ID,year,month,day,hour,minute,second,HR,SpO2
S07,2025,02,26,16,15,57,98,87
S07,2025,02,26,16,15,58,98,87
S07,2025,02,26,16,15,59,98,86
S07,2025,02,26,16,16,00,99,86
S07,2025,02,26,16,16,01,100,86
S07,2025,02,26,16,16,02,99,86
S07,2025,02,26,16,16,03,99,85
S07,2025,02,26,16,16,04,99,85
S07,2025,02,26,16,16,05,99,85
S07,2025,02,26,16,16,06,99,85
S07,2025,02,26,16,16,07,99,85
S07,2025,02,26,16,16,08,99,85
S07,2025,02,26,16,16,09,102,84
S07,2025,02,26,16,16,10,102,84
S07,2025,02,26,16,16,11,102,84
S07,2025,02,26,16,16,12,102,84
S07,2025,02,26,16,16,13,103,84
S07,2025,02,26,16,16,14,102,84
S07,2025,02,26,16,16,15,98,83
S07,2025,02,26,16,16,16,97,83
S07,2025,02,26,16,16,17,97,83
S07,2025,02,26,16,16,18,97,83
S07,2025,02,26,16,16,19,97,83
S07,2025,02,26,16,16,20,96,83
S07,2025,02,26,16,16,21,96,87
S07,2025,02,26,16,16,22,96,95
S07,2025,02,26,16,16,23,98,98
S07,2025,02,26,16,16,24,98,98
S07,2025,02,26,16,16,25,99,98
S07,2025,02,26,16,16,26,100,98
S07,2025,02,26,16,16,27,100,98
S07,2025,02,26,16,16,28,100,98
S07,2025,02,26,16,16,29,99,98
S07,2025,02,26,16,16,30,97,98
S07,2025,02,26,16,16,31,90,98
S07,2025,02,26,16,16,32,88,99
S07,2025,02,26,16,16,33,85,99
S07,2025,02,26,16,16,34,85,99
S07,2025,02,26,16,16,35,88,99
S07,2025,02,26,16,16,36,88,99
S07,2025,02,26,16,16,37,89,99
S07,2025,02,26,16,16,38,86,98
S07,2025,02,26,16,16,39,85,98
S07,2025,02,26,16,16,40,84,98
S07,2025,02,26,16,16,41,82,98
S07,2025,02,26,16,16,42,82,98
S07,2025,02,26,16,16,43,81,98
S07,2025,02,26,16,16,44,81,98
S07,2025,02,26,16,16,45,80,98
S07,2025,02,26,16,16,46,80,98
S07,2025,02,26,16,16,47,79,98
S07,2025,02,26,16,16,48,77,98
S07,2025,02,26,16,16,49,77,98
S07,2025,02,26,16,16,50,77,98
S07,2025,02,26,16,16,51,78,98
S07,2025,02,26,16,16,52,79,98
S07,2025,02,26,16,16,53,80,98
S07,2025,02,26,16,16,54,78,98
S07,2025,02,26,16,16,55,78,98
S07,2025,02,26,16,16,56,77,98
S07,2025,02,26,16,16,57,77,98
S07,2025,02,26,16,16,58,78,98
S07,2025,02,26,16,16,59,79,98
S07,2025,02,26,16,17,00,79,98
S07,2025,02,26,16,17,01,79,98
S07,2025,02,26,16,17,02,79,98
S07,2025,02,26,16,17,03,79,98
S07,2025,02,26,16,17,04,80,98
S07,2025,02,26,16,17,05,81,98
S07,2025,02,26,16,17,06,82,98
S07,2025,02,26,16,17,07,82,98
S07,2025,02,26,16,17,08,81,98
S07,2025,02,26,16,17,09,81,98
S07,2025,02,26,16,17,10,80,98
S07,2025,02,26,16,17,11,79,98
S07,2025,02,26,16,17,12,78,98
S07,2025,02,26,16,17,13,77,98
S07,2025,02,26,16,17,14,76,98
S07,2025,02,26,16,17,15,75,98
S07,2025,02,26,16,17,16,74,98
S07,2025,02,26,16,17,17,73,98
S07,2025,02,26,16,17,18,72,98
S07,2025,02,26,16,17,19,72,98
S07,2025,02,26,16,17,20,71,98
S07,2025,02,26,16,17,21,71,98
S07,2025,02,26,16,17,22,72,98
S07,2025,02,26,16,17,23,74,98
S07,2025,02,26,16,17,24,74,98
S07,2025,02,26,16,17,25,75,98
S07,2025,02,26,16,17,26,77,98
S07,2025,02,26,16,17,27,77,98
S07,2025,02,26,16,17,28,77,98
S07,2025,02,26,16,17,29,77,98
S07,2025,02,26,16,17,30,77,98
S07,2025,02,26,16,17,31,78,98
S07,2025,02,26,16,17,32,80,98
S07,2025,02,26,16,17,33,80,98
S07,2025,02,26,16,17,34,81,98
S07,2025,02,26,16,17,35,83,98
S07,2025,02,26,16,17,36,81,98
S07,2025,02,26,16,17,37,81,98
S07,2025,02,26,16,17,38,79,97
S07,2025,02,26,16,17,39,79,97
S07,2025,02,26,16,17,40,79,98
S07,2025,02,26,16,17,41,79,98
S07,2025,02,26,16,17,42,78,98
S07,2025,02,26,16,17,43,78,98
S07,2025,02,26,16,17,44,77,98
S07,2025,02,26,16,17,45,77,98
S07,2025,02,26,16,17,46,78,98
S07,2025,02,26,16,17,47,78,98
S07,2025,02,26,16,17,48,79,98
S07,2025,02,26,16,17,49,79,98
S07,2025,02,26,16,17,50,81,98
S07,2025,02,26,16,17,51,81,98
S07,2025,02,26,16,17,52,80,98
S07,2025,02,26,16,17,53,78,98
S07,2025,02,26,16,17,54,76,98
S07,2025,02,26,16,17,55,73,98
S07,2025,02,26,16,17,56,72,98
S07,2025,02,26,16,17,57,71,98
S07,2025,02,26,16,17,58,72,98
S07,2025,02,26,16,17,59,73,98
S07,2025,02,26,16,18,00,75,98
S07,2025,02,26,16,18,01,75,98
S07,2025,02,26,16,18,02,74,98
S07,2025,02,26,16,18,03,74,98
S07,2025,02,26,16,18,04,73,98
S07,2025,02,26,16,18,05,72,98
S07,2025,02,26,16,18,06,72,98
S07,2025,02,26,16,18,07,72,98
S07,2025,02,26,16,18,08,72,98
S07,2025,02,26,16,18,09,74,98
S07,2025,02,26,16,18,10,74,98
S07,2025,02,26,16,18,11,73,98
S07,2025,02,26,16,18,12,74,98
S07,2025,02,26,16,18,13,75,98
S07,2025,02,26,16,18,14,76,98
S07,2025,02,26,16,18,15,76,98
S07,2025,02,26,16,18,16,76,98
S07,2025,02,26,16,18,17,77,98
S07,2025,02,26,16,18,18,77,98
S07,2025,02,26,16,18,19,76,98
S07,2025,02,26,16,18,20,76,98
S07,2025,02,26,16,18,21,76,98
S07,2025,02,26,16,18,22,76,98
S07,2025,02,26,16,18,23,76,98
S07,2025,02,26,16,18,24,75,98
S07,2025,02,26,16,18,25,76,98
S07,2025,02,26,16,18,26,76,98
S07,2025,02,26,16,18,27,76,98
S07,2025,02,26,16,18,28,77,98
S07,2025,02,26,16,18,29,77,98
S07,2025,02,26,16,18,30,79,98
S07,2025,02,26,16,18,31,79,98
S07,2025,02,26,16,18,32,78,98
S07,2025,02,26,16,18,33,79,98
S07,2025,02,26,16,18,34,79,98
S07,2025,02,26,16,18,35,79,98
S07,2025,02,26,16,18,36,79,98
S07,2025,02,26,16,18,37,80,98
S07,2025,02,26,16,18,38,83,98
S07,2025,02,26,16,18,39,83,98
S07,2025,02,26,16,18,40,83,98
S07,2025,02,26,16,18,41,81,98
S07,2025,02,26,16,18,42,80,98
S07,2025,02,26,16,18,43,80,98
S07,2025,02,26,16,18,44,83,98
S07,2025,02,26,16,18,45,83,98
S07,2025,02,26,16,18,46,86,98
S07,2025,02,26,16,18,47,86,98
S07,2025,02,26,16,18,48,87,98
S07,2025,02,26,16,18,49,87,98
S07,2025,02,26,16,18,50,86,98
S07,2025,02,26,16,18,51,84,98
S07,2025,02,26,16,18,52,83,98
S07,2025,02,26,16,18,53,83,98
S07,2025,02,26,16,18,54,83,98
S07,2025,02,26,16,18,55,83,98
S07,2025,02,26,16,18,56,84,99
S07,2025,02,26,16,18,57,84,98
S07,2025,02,26,16,18,58,86,98
S07,2025,02,26,16,18,59,91,98
S07,2025,02,26,16,19,00,91,98
S07,2025,02,26,16,19,01,99,99
S07,2025,02,26,16,19,02,103,99
S07,2025,02,26,16,19,03,104,99
S07,2025,02,26,16,19,04,104,99
S07,2025,02,26,16,19,05,102,99
S07,2025,02,26,16,19,06,101,99
S07,2025,02,26,16,19,07,99,99
S07,2025,02,26,16,19,08,99,99
S07,2025,02,26,16,19,09,99,99
S07,2025,02,26,16,19,10,99,97
S07,2025,02,26,16,19,11,99,96
S07,2025,02,26,16,19,12,99,96
S07,2025,02,26,16,19,13,99,96
S07,2025,02,26,16,19,14,99,96
S07,2025,02,26,16,19,15,99,96
S07,2025,02,26,16,19,16,95,94
S07,2025,02,26,16,19,17,95,95
S07,2025,02,26,16,19,18,95,95
S07,2025,02,26,16,19,19,92,95
S07,2025,02,26,16,19,20,92,95
S07,2025,02,26,16,19,21,92,95
S07,2025,02,26,16,19,22,92,95
S07,2025,02,26,16,19,23,92,95
S07,2025,02,26,16,19,24,91,95
S07,2025,02,26,16,19,25,90,96
S07,2025,02,26,16,19,26,88,98
S07,2025,02,26,16,19,27,87,98
S07,2025,02,26,16,19,28,87,98
S07,2025,02,26,16,19,29,87,98
S07,2025,02,26,16,19,30,87,98
S07,2025,02,26,16,19,31,87,98
S07,2025,02,26,16,19,32,87,98
S07,2025,02,26,16,19,33,87,98
S07,2025,02,26,16,19,34,86,98
S07,2025,02,26,16,19,35,86,99
S07,2025,02,26,16,19,36,85,99
S07,2025,02,26,16,19,37,85,99
S07,2025,02,26,16,19,38,85,99
S07,2025,02,26,16,19,39,85,99
S07,2025,02,26,16,19,40,84,99
S07,2025,02,26,16,19,41,81,99
S07,2025,02,26,16,19,42,77,99
S07,2025,02,26,16,19,43,76,99
S07,2025,02,26,16,19,44,74,99
S07,2025,02,26,16,19,45,74,99
S07,2025,02,26,16,19,46,74,99
S07,2025,02,26,16,19,47,500,500
S07,2025,02,26,16,19,48,500,500
S07,2025,02,26,16,19,49,500,500
S07,2025,02,26,16,19,50,500,500
S07,2025,02,26,16,19,51,500,500
S07,2025,02,26,16,19,52,500,500
S07,2025,02,26,16,19,53,500,500
S07,2025,02,26,16,19,54,500,500
S07,2025,02,26,16,19,55,500,500
S07,2025,02,26,16,19,56,500,500
S07,2025,02,26,16,19,57,500,500
S07,2025,02,26,16,19,58,500,500
S07,2025,02,26,16,19,59,500,500
S07,2025,02,26,16,20,00,500,500
S07,2025,02,26,16,20,01,500,500
S07,2025,02,26,16,20,02,500,500
S07,2025,02,26,16,20,03,500,500
S07,2025,02,26,16,20,04,500,500
S07,2025,02,26,16,20,05,500,500
S07,2025,02,26,16,20,06,500,500
S07,2025,02,26,16,20,07,500,500
S07,2025,02,26,16,20,08,500,500
S07,2025,02,26,16,20,09,500,500
S07,2025,02,26,16,20,10,500,500
S07,2025,02,26,16,20,11,500,500
S07,2025,02,26,16,20,12,500,500
S07,2025,02,26,16,20,13,500,500
S07,2025,02,26,16,20,14,500,500
S07,2025,02,26,16,20,15,500,500
S07,2025,02,26,16,20,16,500,500
S07,2025,02,26,16,20,17,500,500
S07,2025,02,26,16,20,18,500,500
S07,2025,02,26,16,20,19,500,500
S07,2025,02,26,16,20,20,500,84
S07,2025,02,26,16,20,21,500,84
S07,2025,02,26,16,20,22,500,84
S07,2025,02,26,16,20,23,500,84
S07,2025,02,26,16,20,24,500,84
S07,2025,02,26,16,20,25,288,84
S07,2025,02,26,16,20,26,288,84
S07,2025,02,26,16,20,27,288,84
S07,2025,02,26,16,20,28,61,84
S07,2025,02,26,16,20,29,61,84
S07,2025,02,26,16,20,30,61,84
S07,2025,02,26,16,20,31,500,500
S07,2025,02,26,16,20,32,500,500
S07,2025,02,26,16,20,33,500,500
S07,2025,02,26,16,20,34,500,500
S07,2025,02,26,16,20,35,500,500
S07,2025,02,26,16,20,36,500,500
S07,2025,02,26,16,20,37,500,500
S07,2025,02,26,16,20,38,500,500
S07,2025,02,26,16,20,39,500,500
S07,2025,02,26,16,20,40,500,500
S07,2025,02,26,16,20,41,500,500
